Trainer started: <tpg.trainer.Trainer object at 0x14f1f2b73730>
Gen: 241, Best Score: -100.12165450121655, Avg Score: -100.21346309813451, Time: 2.4656663491328557
Gen: 242, Best Score: -100.12165450121655, Avg Score: -100.20778588807767, Time: 2.4742368027899
Gen: 243, Best Score: -100.12165450121655, Avg Score: -100.20892133008903, Time: 2.48237210366461
Gen: 244, Best Score: -100.12165450121655, Avg Score: -100.21784266017828, Time: 2.491082631018427
Gen: 245, Best Score: -100.12165450121655, Avg Score: -100.20291970802899, Time: 2.4995348238945008
Gen: 246, Best Score: -100.12165450121655, Avg Score: -100.20583941605823, Time: 2.5085921751790576
Gen: 247, Best Score: -100.12165450121655, Avg Score: -100.22725060827237, Time: 2.517297930320104
Gen: 248, Best Score: -100.12165450121655, Avg Score: -100.19075425790734, Time: 2.525270353489452
Gen: 249, Best Score: -100.12165450121655, Avg Score: -100.21232765612312, Time: 2.5331598569287195
Gen: 250, Best Score: -0.07872656724344575, Avg Score: -0.0796852631787884, Time: 2.5633928477101855
Gen: 251, Best Score: -100.12165450121655, Avg Score: -100.19497161394953, Time: 2.5722723651594586
Gen: 252, Best Score: -100.12165450121655, Avg Score: -100.22789943227883, Time: 2.5802715675698384
Gen: 253, Best Score: -100.12165450121655, Avg Score: -100.21038118410364, Time: 2.5886690488126542
Gen: 254, Best Score: -100.12165450121655, Avg Score: -100.19156528791547, Time: 2.5970192978779476
Gen: 255, Best Score: -100.12165450121655, Avg Score: -100.20600162205984, Time: 2.6052844125032424
Gen: 256, Best Score: -100.12165450121655, Avg Score: -100.19772911597717, Time: 2.6142803984880447
Gen: 257, Best Score: -100.12165450121655, Avg Score: -100.2167072181669, Time: 2.6230207738611435
Gen: 258, Best Score: -100.12165450121655, Avg Score: -100.22676399026749, Time: 2.6307365694973206
Gen: 259, Best Score: -100.12165450121655, Avg Score: -100.2064882400647, Time: 2.6392262315750123
Gen: 260, Best Score: -0.07904488933215408, Avg Score: -0.08114865880329915, Time: 2.6919386918677226
Gen: 261, Best Score: -100.12165450121655, Avg Score: -100.20665044606629, Time: 2.7003514481253093
Gen: 262, Best Score: -100.12165450121655, Avg Score: -100.20859691808582, Time: 2.7091559344530105
Gen: 263, Best Score: -100.12165450121655, Avg Score: -100.22822384428208, Time: 2.7175417549742593
Gen: 264, Best Score: -100.12165450121655, Avg Score: -100.2111922141118, Time: 2.7254564042223826
Gen: 265, Best Score: -100.12165450121655, Avg Score: -100.20373073803718, Time: 2.7333082277244993
Gen: 266, Best Score: -100.12165450121655, Avg Score: -100.20811030008095, Time: 2.741555611623658
Gen: 267, Best Score: -100.12165450121655, Avg Score: -100.22643957826426, Time: 2.7495795051256815
Gen: 268, Best Score: -100.12165450121655, Avg Score: -100.19886455798847, Time: 2.7577498781018788
Gen: 269, Best Score: -100.12165450121655, Avg Score: -100.18459042984571, Time: 2.766280485656526
Gen: 270, Best Score: -0.07860860359438974, Avg Score: -0.08021610030958749, Time: 2.8103523723284405
Gen: 271, Best Score: -100.12165450121655, Avg Score: -100.22400648823995, Time: 2.818103365368313
Gen: 272, Best Score: -100.12165450121655, Avg Score: -100.2173560421734, Time: 2.827054726547665
Gen: 273, Best Score: -100.12165450121655, Avg Score: -100.21524736415238, Time: 2.8357993924617766
Gen: 274, Best Score: -100.12165450121655, Avg Score: -100.19303588404937, Time: 2.8438549194733302
Gen: 275, Best Score: -100.12165450121655, Avg Score: -100.22238442822369, Time: 2.851766082512008
Gen: 276, Best Score: -100.12165450121655, Avg Score: -100.20697485806964, Time: 2.86019806974464
Gen: 277, Best Score: -100.12165450121655, Avg Score: -100.22027575020262, Time: 2.8689354909128615
Gen: 278, Best Score: -100.12165450121655, Avg Score: -100.20324412003231, Time: 2.877466953264342
Gen: 279, Best Score: -100.12165450121655, Avg Score: -100.20616382806148, Time: 2.8854163463910423
Gen: 280, Best Score: -0.07877706584045908, Avg Score: -0.07945183184100803, Time: 2.916014830072721
Gen: 281, Best Score: -100.12165450121655, Avg Score: -100.20600162205982, Time: 2.9248298451635573
