Trainer started: <tpg.trainer.Trainer object at 0x1489c5e53730>
Gen: 168, Best Score: -0.08203623498418611, Avg Score: -0.1223410910084092, Time: 2.3526549017429352
Gen: 169, Best Score: -0.08594062507607522, Avg Score: -0.12348794991419633, Time: 2.3683059094349543
Gen: 170, Best Score: -93.26459911481243, Avg Score: -94.28802714968202, Time: 2.4428766778442594
Gen: 171, Best Score: -0.07590378911215709, Avg Score: -0.12694925530283746, Time: 2.459932463036643
Gen: 172, Best Score: -0.07327774579264956, Avg Score: -0.12122590335116307, Time: 2.477197016146448
Gen: 173, Best Score: -0.07647198370387763, Avg Score: -0.11773781472067651, Time: 2.493677838312255
Gen: 174, Best Score: -0.0794399751570905, Avg Score: -0.12767349357338237, Time: 2.5096837966309655
Gen: 175, Best Score: -0.07982494754399719, Avg Score: -0.12019682554376547, Time: 2.525028658641709
Gen: 176, Best Score: -0.08460506704243989, Avg Score: -0.1214864329268773, Time: 2.542000770635075
Gen: 177, Best Score: -0.07762841911423275, Avg Score: -0.12436295564545645, Time: 2.5583874898486667
Gen: 178, Best Score: -0.08684150592403639, Avg Score: -0.12334649886971367, Time: 2.574237602353096
Gen: 179, Best Score: -0.08589859014971965, Avg Score: -0.12994676006041325, Time: 2.590318962070677
Gen: 180, Best Score: -93.24500802340485, Avg Score: -94.46417569885298, Time: 2.6359167293045256
Gen: 181, Best Score: -0.07707088241314157, Avg Score: -0.11983054763922533, Time: 2.6523241625229517
Gen: 182, Best Score: -0.07399256980358852, Avg Score: -0.11986729497417244, Time: 2.669285456471973
Gen: 183, Best Score: -0.07721874074115578, Avg Score: -0.11847991831307418, Time: 2.6855969805187647
Gen: 184, Best Score: -0.08207478086526031, Avg Score: -0.11542067170233601, Time: 2.7014385054508847
Gen: 185, Best Score: -0.08187944137387995, Avg Score: -0.12343122306851685, Time: 2.716800954209434
Gen: 186, Best Score: -0.08048159791570668, Avg Score: -0.11691654372834939, Time: 2.731390398542086
Gen: 187, Best Score: -0.08163256429125368, Avg Score: -0.11846411648289068, Time: 2.746787621974945
Gen: 188, Best Score: -0.08444327346600436, Avg Score: -0.12308577607599323, Time: 2.7617903925312888
Gen: 189, Best Score: -0.07795429028212862, Avg Score: -0.11923126483039065, Time: 2.776716186669138
Gen: 190, Best Score: -93.28437191109514, Avg Score: -94.2172867108597, Time: 2.8353623511393864
Gen: 191, Best Score: -0.08149103679224441, Avg Score: -0.13686145133258149, Time: 2.8500254875421525
Gen: 192, Best Score: -0.08153624458974555, Avg Score: -0.12159550249217645, Time: 2.866627538866467
Gen: 193, Best Score: -0.07504589644113616, Avg Score: -0.1204713454064012, Time: 2.8831246973408593
Gen: 194, Best Score: -0.08071396206144814, Avg Score: -0.11559252792277991, Time: 2.898284941977925
Gen: 195, Best Score: -0.0720645684275466, Avg Score: -0.11999303585743637, Time: 2.9135840143760046
Gen: 196, Best Score: -0.0863819810829741, Avg Score: -0.12018428020648979, Time: 2.930246477458212
Gen: 197, Best Score: -0.0840405459280886, Avg Score: -0.11846867205400599, Time: 2.9465712685717476
Gen: 198, Best Score: -0.08370741502630022, Avg Score: -0.12124067287754985, Time: 2.9627149942848416
Gen: 199, Best Score: -0.07859156405642653, Avg Score: -0.11747398084155695, Time: 2.9784529519081118
Gen: 200, Best Score: -93.24201433609441, Avg Score: -94.3694462855276, Time: 3.0506922349002625
Gen: 201, Best Score: -0.08087022224536877, Avg Score: -0.1297051558606536, Time: 3.0640987482998105
Gen: 202, Best Score: -0.08363485712519067, Avg Score: -0.11846251013053419, Time: 3.0788043624162675
Gen: 203, Best Score: -0.08227840829034572, Avg Score: -0.11677821912387569, Time: 3.094336525996526
Gen: 204, Best Score: -0.08176939443306122, Avg Score: -0.12021421579517431, Time: 3.10921951757537
Gen: 205, Best Score: -0.07950221054335957, Avg Score: -0.1219077198470139, Time: 3.1239136475986906
Gen: 206, Best Score: -0.08019799310314298, Avg Score: -0.11799422008718392, Time: 3.1404408586025236
Gen: 207, Best Score: -0.08139421756168755, Avg Score: -0.1271132142350453, Time: 3.15746879418691
Gen: 208, Best Score: -0.07480164154631362, Avg Score: -0.12482452336267606, Time: 3.171438919901848
Gen: 209, Best Score: -0.08036016436787886, Avg Score: -0.11986827354372202, Time: 3.1864421967665355
Gen: 210, Best Score: -93.30658819725464, Avg Score: -94.35013561548703, Time: 3.2300934806134967
Gen: 211, Best Score: -0.08361332326565382, Avg Score: -0.12265981090123823, Time: 3.245333420832952
Gen: 212, Best Score: -0.08007792583130521, Avg Score: -0.12509338858859906, Time: 3.2605799229277506
Gen: 213, Best Score: -0.08509817862299515, Avg Score: -0.12060744343250403, Time: 3.2764379835128783
Gen: 214, Best Score: -0.0795148973915574, Avg Score: -0.12117015665715701, Time: 3.292240822646353
Gen: 215, Best Score: -0.08314000709392003, Avg Score: -0.1197485300493458, Time: 3.307279112537702
Gen: 216, Best Score: -0.07598824014672323, Avg Score: -0.12327036792635343, Time: 3.3216513566838373
Gen: 217, Best Score: -0.06746297028577992, Avg Score: -0.1231474196855684, Time: 3.337899482515123
Gen: 218, Best Score: -0.07133138237142796, Avg Score: -0.11407011812510946, Time: 3.354158134924041
Gen: 219, Best Score: -0.07398274280809647, Avg Score: -0.12445108313256363, Time: 3.3682593109872605
Gen: 220, Best Score: -93.34514545501334, Avg Score: -94.67094114587972, Time: 3.4103332824839487
Gen: 221, Best Score: -0.08053595347925788, Avg Score: -0.13030880460990518, Time: 3.4252133635017605
Gen: 222, Best Score: -0.07921693830469165, Avg Score: -0.12259828478141681, Time: 3.4408625508679282
Gen: 223, Best Score: -0.0782139980963773, Avg Score: -0.11731630072695372, Time: 3.456798345314132
Gen: 224, Best Score: -0.0788969406485855, Avg Score: -0.12352664084282142, Time: 3.472009654243787
